Date,XLF,XLE,XLB,XLI,XLK,XLP,XLU,XLV,XLY
2023-03-28,30.079469680786133,36.87075424194336,36.8175048828125,94.1861572265625,70.6849365234375,68.10897064208984,30.291425704956055,121.35504913330078,69.27590942382812
2023-03-29,30.51998519897461,37.3819694519043,37.32892990112305,95.55743408203125,72.16582489013672,68.48895263671875,30.732364654541016,121.68936920166016,70.59101867675781
2023-03-30,30.452951431274414,37.54628372192383,37.58463668823242,95.75879669189453,73.00432586669922,68.68358612060547,30.865558624267578,122.34842681884766,71.20702362060547
2023-03-31,30.788127899169922,37.80644607543945,38.19551086425781,97.02458190917969,74.04878234863281,69.23963928222656,31.090625762939453,123.65704345703125,73.10880279541016
2023-04-03,30.845582962036133,39.51808166503906,38.43700408935547,97.19718933105469,73.93109893798828,69.60108947753906,30.879343032836914,125.04204559326172,72.43902587890625
2023-04-04,30.558290481567383,38.80147171020508,37.882965087890625,95.02043151855469,73.52411651611328,69.46205139160156,31.035505294799805,125.06111907958984,72.32169342041016
2023-04-05,30.51998519897461,39.38571548461914,37.7977294921875,93.78340148925781,72.68560028076172,69.78644561767578,31.83930206298828,127.21984100341797,70.8403549194336
2023-04-06,30.634902954101562,38.78778076171875,37.707759857177734,93.7546157836914,73.09749603271484,69.842041015625,32.06435775756836,127.53504943847656,70.85501861572266
2023-04-10,30.701936721801758,39.09816360473633,37.88770294189453,94.60807800292969,73.05828094482422,69.842041015625,32.00005340576172,127.4490737915039,71.16790771484375
2023-04-11,30.970069885253906,39.467872619628906,38.18129348754883,95.17385864257812,72.37176513671875,70.04594421386719,32.027610778808594,127.87891387939453,71.28034973144531
2023-04-12,30.90304183959961,39.495262145996094,38.209712982177734,95.49029541015625,71.9598617553711,69.73082733154297,31.995466232299805,127.91709899902344,70.17544555664062
2023-04-13,31.18075942993164,39.741737365722656,38.60274124145508,95.84510040283203,73.29853820800781,70.12007904052734,32.00005340576172,129.57908630371094,71.7252426147461
2023-04-14,31.48719596862793,39.814762115478516,38.32335662841797,95.73004150390625,72.89154815673828,69.67522430419922,31.641796112060547,128.53797912597656,71.81813049316406
2023-04-17,31.851102828979492,39.34463119506836,38.54591751098633,96.48758697509766,73.15633392333984,70.12007904052734,31.81633186340332,128.4329376220703,72.32659149169922
2023-04-18,31.946870803833008,39.499820709228516,38.70691680908203,96.9478759765625,73.38189697265625,70.33323669433594,31.650983810424805,127.55413818359375,72.44390869140625
2023-04-19,32.02348327636719,39.36288833618164,38.5980110168457,96.87116241455078,73.17105102539062,70.2868881225586,31.89441680908203,127.9457778930664,72.37547302246094
2023-04-20,31.927722930908203,39.01599884033203,38.55538558959961,96.69854736328125,72.69051361083984,70.45372009277344,31.885229110717773,127.42041778564453,71.26079559326172
2023-04-21,31.812803268432617,38.78778076171875,38.21444320678711,96.4780044555664,72.45510864257812,70.96345520019531,31.977092742919922,128.2800750732422,72.04790496826172
2023-04-24,31.736188888549805,39.38114547729492,38.47488784790039,96.7081298828125,72.13639068603516,71.25074768066406,32.137855529785156,128.9964599609375,72.03813934326172
2023-04-25,31.190330505371094,38.641727447509766,37.64146041870117,94.92453002929688,70.59666442871094,71.15807342529297,32.10569763183594,127.62098693847656,70.61058044433594
2023-04-26,30.893465042114258,38.12594985961914,37.19634246826172,93.13133239746094,71.64603424072266,70.60200500488281,31.352434158325195,125.80615234375,70.2488021850586
2023-04-27,31.391437530517578,38.262882232666016,37.703025817871094,94.97247314453125,73.1661376953125,71.38977813720703,31.729066848754883,126.4652328491211,72.1016845703125
2023-04-28,31.764915466308594,38.85625457763672,38.14341735839844,95.89305114746094,73.96052551269531,71.76976013183594,31.683134078979492,127.54459381103516,72.28746795654297
2023-05-01,31.67873191833496,38.418067932128906,38.12446975708008,96.41085815429688,74.0046615600586,71.82535552978516,31.738250732421875,128.2036590576172,71.57367706298828
2023-05-02,30.960500717163086,36.747520446777344,37.7551155090332,95.40398406982422,73.31324768066406,71.63072967529297,31.352434158325195,127.64967346191406,71.64702606201172
2023-05-03,30.60617446899414,36.05373764038086,37.338401794433594,95.03959655761719,72.69540405273438,71.04685974121094,31.265161514282227,127.47774505615234,71.07989501953125
2023-05-04,30.213539123535156,35.65208435058594,37.096893310546875,94.00395965576172,72.34723663330078,70.87077331542969,31.50400161743164,126.4652328491211,70.53235626220703
2023-05-05,30.960500717163086,36.619720458984375,37.72196578979492,95.42317962646484,74.16158294677734,71.52877807617188,31.70609474182129,127.60189819335938,71.95991516113281
2023-05-08,31.008380889892578,36.619720458984375,37.598846435546875,95.07795715332031,74.12232971191406,71.31562042236328,31.609643936157227,127.32490539550781,72.20436096191406
2023-05-09,30.893465042114258,36.63340759277344,37.257896423339844,95.2889175415039,73.55353546142578,71.09320068359375,31.568309783935547,126.47478485107422,72.1847915649414
2023-05-10,30.721094131469727,36.218055725097656,37.28157424926758,94.94371032714844,74.45088195800781,70.98198699951172,31.857669830322266,126.82820892333984,72.55146789550781
2023-05-11,30.67320442199707,35.784446716308594,36.91695022583008,94.36835479736328,74.11742401123047,71.19514465332031,31.53156280517578,126.43658447265625,72.8888168334961
2023-05-12,30.548717498779297,35.83921813964844,36.983245849609375,94.43548583984375,74.01937103271484,71.47317504882812,31.70609474182129,126.26467895507812,72.27279663085938
2023-05-15,30.797700881958008,36.02178192138672,37.295780181884766,94.89574432373047,74.63230895996094,71.2970962524414,31.30650520324707,126.04496002197266,72.3656997680664
2023-05-16,30.51041030883789,35.13631057739258,36.6801872253418,93.61080169677734,74.71076202392578,70.6947021484375,30.612943649291992,124.99427032470703,72.07235717773438
2023-05-17,31.12329864501953,35.81182861328125,36.92168426513672,95.22180938720703,75.70618438720703,70.6576156616211,30.502710342407227,125.14710235595703,73.57325744628906
2023-05-18,31.353132247924805,36.07199478149414,37.13951873779297,95.91221618652344,77.2557144165039,70.31471252441406,30.410846710205078,124.84144592285156,74.71725463867188
2023-05-19,31.21906089782715,36.350425720214844,37.23421859741211,95.68208312988281,77.22138977050781,70.36105346679688,30.364917755126953,125.42408752441406,74.09147644042969
2023-05-22,31.276521682739258,36.19980239868164,37.040077209472656,95.66289520263672,77.36849212646484,69.29524230957031,30.374101638793945,125.54827880859375,73.86170959472656
2023-05-23,30.91261100769043,36.5877685546875,36.46709060668945,94.5121841430664,76.22596740722656,68.7855224609375,30.26845932006836,124.1728286743164,73.1870346069336
2023-05-24,30.51041030883789,36.747520446777344,36.050376892089844,93.29435729980469,75.66695404052734,68.34066009521484,30.070955276489258,123.32272338867188,72.91813659667969
2023-05-25,30.500831604003906,36.09482955932617,35.92251968383789,93.60121154785156,78.56987762451172,67.8216781616211,29.666767120361328,122.06187438964844,72.590576171875
2023-05-26,30.749818801879883,35.95332336425781,36.10246276855469,94.30120849609375,80.80098724365234,68.05335235595703,29.666767120361328,121.81353759765625,74.29682159423828
2023-05-30,30.7402400970459,35.583621978759766,35.908321380615234,94.15738677978516,81.23251342773438,67.2748794555664,29.551937103271484,121.05894470214844,74.79549407958984
2023-05-31,30.414644241333008,34.95830154418945,35.524749755859375,92.87240600585938,80.55582427978516,67.34900665283203,29.82293128967285,122.10009002685547,74.1208267211914
2023-06-01,30.7402400970459,35.39191818237305,35.99828338623047,94.06148529052734,81.37471771240234,67.29341125488281,29.602462768554688,122.90243530273438,74.99592590332031
2023-06-02,31.410593032836914,36.469093322753906,37.20581817626953,96.79444885253906,81.84054565429688,68.22019958496094,29.910200119018555,124.47847747802734,76.75592803955078
2023-06-05,31.247791290283203,36.2271842956543,37.17739486694336,96.12318420410156,81.36982727050781,67.96996307373047,30.05258560180664,124.92740631103516,76.98572540283203
2023-06-06,31.640422821044922,36.519309997558594,37.414161682128906,96.7273178100586,81.3501968383789,67.6270523071289,30.029619216918945,123.88626098632812,77.78750610351562
2023-06-07,31.764915466308594,37.48694610595703,37.859283447265625,98.28077697753906,80.13410949707031,67.40463256835938,30.539453506469727,123.39912414550781,77.2594985961914
2023-06-08,31.736188888549805,37.32719039916992,37.72196578979492,98.4533920288086,81.0020523071289,67.86801147460938,30.672657012939453,124.19194030761719,78.40349578857422
2023-06-09,31.745765686035156,37.12180709838867,37.40943145751953,98.19448852539062,81.40413665771484,67.75680541992188,30.493528366088867,124.57401275634766,78.80928802490234
2023-06-12,31.736188888549805,36.765785217285156,37.57990264892578,98.89450073242188,83.17433166503906,67.73824310302734,30.438405990600586,125.0229263305664,80.16349792480469
2023-06-13,31.927722930908203,36.93922805786133,38.451210021972656,100.04521942138672,83.67938995361328,68.01628875732422,30.43381118774414,125.6533432006836,80.99463653564453
2023-06-14,31.80321502685547,36.560386657714844,38.29020690917969,99.77671813964844,84.54242706298828,68.43334197998047,30.415443420410156,124.36385345458984,80.93595886230469
2023-06-15,32.224586486816406,36.9620475769043,38.6169548034668,101.28224182128906,85.63101959228516,69.1191635131836,30.746139526367188,126.29330444335938,81.46395874023438
2023-06-16,32.157554626464844,36.90727233886719,38.71165466308594,101.11921691894531,84.92489624023438,69.20257568359375,30.9114933013916,126.28376770019531,81.34174346923828
2023-06-20,31.917070388793945,36.08121871948242,38.1877326965332,100.3682632446289,84.35095977783203,68.67616271972656,30.54896354675293,126.14180755615234,81.95114135742188
2023-06-21,31.87858772277832,36.366703033447266,38.311458587646484,100.92666625976562,83.10285186767578,68.91883087158203,30.794355392456055,126.16098022460938,80.96649932861328
2023-06-22,31.62848663330078,35.87862014770508,38.221046447753906,100.1949462890625,83.78095245361328,69.32015991210938,30.558225631713867,127.02420806884766,82.00012969970703
2023-06-23,31.493818283081055,35.620758056640625,37.911739349365234,99.43437957763672,82.87189483642578,68.86282348632812,30.109107971191406,126.60215759277344,81.04977416992188
2023-06-26,31.426471710205078,36.260799407958984,38.306697845458984,100.2623519897461,82.27733612060547,68.9561538696289,30.405433654785156,125.88287353515625,80.01123046875
2023-06-27,31.676584243774414,36.34368133544922,38.849178314208984,101.46581268310547,83.89889526367188,69.16150665283203,30.414691925048828,125.59512329101562,81.73070526123047
2023-06-28,31.59963035583496,36.71204376220703,38.582698822021484,101.46581268310547,83.94804382324219,68.69482421875,29.965578079223633,125.19229125976562,82.05402374267578
2023-06-29,32.14793014526367,37.13566207885742,39.06808090209961,102.44783782958984,84.0954360961914,68.62947845458984,29.965578079223633,126.00755310058594,82.1421890258789
2023-06-30,32.42689514160156,37.375091552734375,39.434486389160156,103.3239517211914,85.43202209472656,69.22684478759766,30.29894256591797,127.30233764648438,83.18561553955078
2023-07-03,32.60966110229492,37.46258544921875,39.58200454711914,103.34319305419922,85.25019073486328,69.76818084716797,30.52581024169922,126.25690460205078,84.18986511230469
2023-07-05,32.54233169555664,37.25537872314453,38.60648727416992,102.78480529785156,84.72441864013672,69.64684295654297,30.873065948486328,126.18977355957031,84.22415924072266
2023-07-06,32.263362884521484,36.417354583740234,38.32573699951172,102.01459503173828,84.49838256835938,69.4695053100586,30.498035430908203,125.18272399902344,82.86720275878906
2023-07-07,32.311466217041016,37.20012664794922,38.658836364746094,102.24565887451172,84.12984466552734,68.56415557861328,30.27579116821289,123.72486877441406,82.97007751464844
2023-07-10,32.45574951171875,37.49020767211914,38.64931869506836,103.69941711425781,84.35095977783203,68.54548645019531,30.146148681640625,124.70317077636719,83.22481536865234
2023-07-11,32.84052658081055,38.314422607421875,39.03001022338867,104.92213439941406,84.53278350830078,68.64816284179688,30.521181106567383,124.73193359375,83.92044830322266
2023-07-12,33.05214309692383,38.668975830078125,39.54393005371094,104.73921966552734,85.4909896850586,68.80683898925781,30.965665817260742,124.39622497558594,84.67484283447266
2023-07-13,33.16758346557617,38.52163314819336,39.85324478149414,104.8740005493164,86.6064224243164,69.0961685180664,31.072154998779297,124.44420623779297,85.46845245361328
2023-07-14,32.94633483886719,37.50402069091797,39.62007522583008,104.56592559814453,86.47865295410156,69.32951354980469,30.951772689819336,126.31443786621094,85.68888854980469
2023-07-17,33.26377487182617,37.43034744262695,39.65814208984375,104.96063995361328,87.58428192138672,69.1241683959961,30.59526252746582,125.7389907836914,86.03669738769531
2023-07-18,33.63893127441406,37.80792236328125,39.96744918823242,105.54792785644531,88.57686614990234,69.04951477050781,30.359132766723633,126.66931915283203,86.38941192626953
2023-07-19,33.783226013183594,38.02893829345703,39.75331497192383,105.49979400634766,88.3557357788086,69.7495346069336,30.669343948364258,127.25434875488281,86.69313049316406
2023-07-20,34.033321380615234,38.475582122802734,39.84848403930664,105.97156524658203,86.59168243408203,70.34686279296875,31.229576110839844,129.36439514160156,83.73918151855469
2023-07-21,33.91789627075195,38.816322326660156,39.85324478149414,105.47090911865234,86.54744720458984,70.58953094482422,31.697216033935547,130.6688232421875,83.7587890625
